0.922181566365654,0.877372384218766,0.866333697484846,0.858078946460601,0.84999482595222,0.841292559056855,0.831861836169499,0.82155216504585,0.810438014334959,0.797617872366828,0.781997550153739,0.761609483025928,0.732927143020103,0.688200746206306,0.608450024011662,0.441505407855023,0.089622760514461,0.000971012790224076,0.000971012790224076,0.000971012790224076
0.922009305911422,0.877251741002337,0.866259034930715,0.857950624045291,0.849810252824701,0.841103790082449,0.831581046548707,0.82134003540447,0.810165988558491,0.797379373043372,0.781685551079512,0.761233244055897,0.732415564581853,0.687632780347848,0.607599885106776,0.440271321711407,0.0894604162907748,0.00121271179499557,0.00121271179499557,0.00121271179499557
0.922178508112325,0.877355320481065,0.86630969821531,0.858062661956922,0.84995284942715,0.841182294425548,0.831716114055539,0.821427537825597,0.810252349050009,0.797529712605635,0.781784413230651,0.761328352383849,0.732510454989932,0.687573549589834,0.60734092540666,0.439168590538371,0.085963574175027,0.000898146616214436,0.000898146616214436,0.000898146616214436
0.922152238828962,0.877436683849903,0.866359440541127,0.858084354527499,0.849844598834994,0.841130777823194,0.831629553123636,0.821303303268491,0.810163163095952,0.797365202030464,0.781595347247095,0.76108751208583,0.732197441647561,0.687116137812615,0.60632915204732,0.437012618062856,0.0830638087384746,0.000785863865640455,0.000785863865640455,0.000785863865640455
0.9224377008912,0.87763588116532,0.866523249484828,0.858234205109074,0.850022868053116,0.84128883792677,0.831720133212769,0.821383976137053,0.810189561375568,0.797362627859409,0.781583631801211,0.761062974902164,0.732092153934024,0.686816319823858,0.605743754702269,0.435493192063048,0.0801532595734338,0.000956050213063291,0.000956050213063291,0.000956050213063291
0.922206372679194,0.877428954497011,0.866323884955558,0.858029791183718,0.849810077409911,0.841067393080328,0.831579386853849,0.821277824893574,0.81003773936625,0.797187267054109,0.781379160455679,0.760746280241327,0.731661166866573,0.686171537788832,0.604622164939476,0.433312896622612,0.0770590500123227,0.000828744334759654,0.000828744334759654,0.000828744334759654
0.922155176677307,0.877424473668572,0.866256137451286,0.857879121650051,0.849728725002574,0.841046254253748,0.831430935937527,0.821086417288825,0.809905237527826,0.797005898008221,0.781157209873364,0.760526255513726,0.731333832444755,0.685730951499208,0.603672945725264,0.431487048767395,0.0740104500272764,0.0010231954958155,0.0010231954958155,0.0010231954958155
0.922586029343056,0.877712276444443,0.866561037903684,0.858143847941748,0.849948300349859,0.841142435300915,0.83163205164969,0.821230644630037,0.80993509222156,0.797073311660683,0.781157702184042,0.760398665218239,0.731100321818798,0.685202213636646,0.602676778010024,0.429226275043895,0.0678864942340499,0.00116253217488818,0.00116253217488818,0.00116253217488818
0.921974655066691,0.877233125789661,0.866042066588102,0.857718707017038,0.849482176396681,0.840745783036786,0.831153872789203,0.820742301928572,0.809526449349421,0.796587654074917,0.78062603729526,0.759817490945068,0.730294877306904,0.684199060719712,0.601144949725358,0.423568906779833,0.0587596821050468,0.00081581046286341,0.00081581046286341,0.00081581046286341
0.92206682585576,0.877163768329209,0.866005573990163,0.857645160168326,0.84945017681982,0.840660485783288,0.831099010856334,0.820760343020644,0.809456908096306,0.796476259821935,0.78053470234136,0.75969811106542,0.730117664513649,0.683810543241637,0.600320348742455,0.424876908130124,0.0624455622049131,0.00107891221302281,0.00107891221302281,0.00107891221302281
0.922012514791189,0.877229621754714,0.865988766415336,0.857627497080825,0.849436860344831,0.840668390248416,0.831056990108957,0.820673165337748,0.80939467881751,0.796384737302709,0.780364115346359,0.759448943648488,0.729793488210702,0.683270191343407,0.599268087183574,0.422793548448021,0.0525890886261512,0.00114956676296613,0.00114956676296613,0.00114956676296613
0.922255566327837,0.877399778750738,0.866169266769995,0.857786650262536,0.849518487786543,0.840732919032941,0.831063840879603,0.820703427452622,0.809401574124584,0.796334253272868,0.780277465099507,0.75932115168102,0.729442851697825,0.682696422050407,0.598105761296055,0.420135992556875,0.056665706094721,0.00078244871278925,0.00078244871278925,0.00078244871278925
0.921796367630251,0.876900492558689,0.86571192784709,0.857305741643575,0.849102669604463,0.840310989007614,0.830730280852818,0.820327555289563,0.808956563666194,0.795955010444925,0.779810943385804,0.758716688586915,0.728813402558148,0.681790969931016,0.596747970138651,0.418122382673905,0.0517337356563199,0.00083699664513705,0.00083699664513705,0.00083699664513705
0.921735891492489,0.876924704588969,0.865648466800995,0.857291076223758,0.849081592106678,0.840276356022854,0.830653015819404,0.820223974924723,0.808842960524302,0.795838761549342,0.779687767967678,0.758503583125434,0.72849531005924,0.681323757392905,0.595835669339374,0.416262728708661,0.0501305186106558,0.00106021520946304,0.00106021520946304,0.00106021520946304
0.921972019159452,0.877106868322392,0.865849657822385,0.857447349739801,0.84917366731792,0.840333759500528,0.830732905875752,0.820288757737949,0.808889157899944,0.795809633167549,0.779616897108438,0.758442460368394,0.728374206186268,0.680963318790157,0.595017605193627,0.414271032342834,0.0513260578641192,0.00105046994416754,0.00105046994416754,0.00105046994416754
0.921897548481897,0.876991131748817,0.865776680298809,0.857400922769978,0.849131360635265,0.840321148782543,0.830708407545855,0.820271701285749,0.80900874083953,0.795919751603748,0.779684520878583,0.758519249062905,0.728429423822015,0.681017732112969,0.595003607698285,0.414085196241096,0.0524824872504395,0.00125777679151747,0.00125777679151747,0.00125777679151747
0.921677439022969,0.876862969808134,0.865604147583193,0.857195523396538,0.848934348301388,0.840118016929482,0.830401644404567,0.819975046089381,0.808677802103091,0.795537357136997,0.779244558624356,0.757923520390629,0.727623269254112,0.679802820300839,0.592969840204771,0.410444903491516,0.0465814078721939,0.00101650637703749,0.00101650637703749,0.00101650637703749
0.921850329499064,0.876944800291593,0.865686589870695,0.857311646333487,0.849026330209715,0.840156402665272,0.830486649034372,0.820077033228633,0.808673571507336,0.795544517268162,0.779334619010155,0.75799850773813,0.727672555398471,0.679776826652981,0.592736559410497,0.409474191941368,0.0469543270802164,0.000944819067208405,0.000944819067208405,0.000944819067208405
0.922485663782469,0.877550119964068,0.866260403920621,0.857786894204346,0.849515332498379,0.840638466623698,0.830987767783698,0.820504357424049,0.809125358861171,0.795998026078859,0.779788700231553,0.758461004236648,0.728122658508113,0.680111150493167,0.592841709022808,0.408572798901229,0.0442894471672795,0.00100055018337281,0.00100055018337281,0.00100055018337281
0.921868387534377,0.876988576431943,0.865767128958243,0.857344326097277,0.849074148256645,0.840188617585412,0.830517273398278,0.820127564088379,0.808634945391222,0.795482693210153,0.779173457301316,0.757724634222326,0.727232886531145,0.679017176462158,0.591087961012658,0.406047977089905,0.0427483551326748,0.00123299615169465,0.00123299615169465,0.00123299615169465
0.922123727582112,0.877294532840834,0.865926867119716,0.857537585062925,0.849193801413831,0.840325628352445,0.830629714241019,0.820141552692325,0.808758586761774,0.795587610637695,0.77924280129965,0.757820927479639,0.727226635062189,0.678868252363278,0.59057138827071,0.404368268998798,0.0413131354589091,0.0012328070739693,0.0012328070739693,0.0012328070739693
0.921660110804531,0.876746698495404,0.865480275900655,0.856972644779526,0.848696615366181,0.839824263077511,0.830131083873879,0.819576940911552,0.808156242447344,0.794797126327016,0.778498988958256,0.756848062882014,0.726059518136755,0.677259162785898,0.587983293198902,0.400133814459232,0.0385985434605859,0.00114603731348782,0.00114603731348782,0.00114603731348782
0.921643375276238,0.876645674858482,0.86542771017125,0.856951500423093,0.848644647293586,0.839745960893329,0.83011431061438,0.819618746030247,0.80818036395398,0.794852980670496,0.778486239876757,0.756865880432639,0.726019093191101,0.677139210632149,0.587597167321042,0.399052889377279,0.0368598156397885,0.000941330222210026,0.000941330222210026,0.000941330222210026
0.922032902974146,0.877147398160077,0.865861365864834,0.857430659001396,0.849113229922344,0.840274199633228,0.830594182858915,0.820112435910052,0.808683043410847,0.795465656573547,0.779118720848841,0.757695128357365,0.727007352024013,0.678340931289374,0.589295382618884,0.401219237371751,0.0378264990503122,0.00103113502167482,0.00103113502167482,0.00103113502167482
0.922300955457321,0.877458855791209,0.866188197808415,0.857710622212377,0.84942663005935,0.840521571751552,0.830890932528609,0.820352215943929,0.808960170738286,0.795817467411209,0.779530972434085,0.758092976999282,0.727471797733305,0.678850373979089,0.589896963093827,0.401639396268947,0.0375891395003083,0.00111541760892876,0.00111541760892876,0.00111541760892876
0.922987687376319,0.878139964184586,0.866834283293989,0.85828091767806,0.849904752568345,0.841042351038894,0.831335992502575,0.820789580083032,0.809357918997442,0.796222252052828,0.779934130199822,0.758553807225899,0.72790313494696,0.679145117588532,0.589837487214954,0.400138618728764,0.0356608029038003,0.00120113514032006,0.00120113514032006,0.00120113514032006
0.922968965010889,0.878162926311113,0.866759924829161,0.858267369182172,0.849873336572916,0.840959392381319,0.831228645541738,0.820763906236922,0.809299788221433,0.796092753065689,0.77965765965245,0.758226513208413,0.727377493132648,0.678399002525499,0.588377782241374,0.397173405162448,0.0334660359782629,0.000986592006381663,0.000986592006381663,0.000986592006381663
0.922230763159698,0.877353532211783,0.866048374605757,0.857560684161491,0.84918947277115,0.840281458584389,0.830588775574678,0.820003260324144,0.808551124971528,0.795275519260197,0.778835209005889,0.757137633699754,0.726116405965912,0.676567343185198,0.585553308869923,0.392786826903005,0.0303003715187251,0.000789697211886802,0.000789697211886802,0.000789697211886802
0.921843755117724,0.877023965363832,0.865691465904723,0.85714279546462,0.848753639179855,0.83983252822651,0.830113267075081,0.819552161355841,0.807991947096182,0.794649173758691,0.778103679557593,0.756205707734078,0.724871795329485,0.674895330673625,0.582769822046943,0.387812619548563,0.0246917613899747,0.000945294385196224,0.000945294385196224,0.000945294385196224
0.921515322379901,0.876529466348242,0.865124664182802,0.856685396396827,0.848303041432996,0.839339774503248,0.829605991759804,0.818990139509517,0.80745215936818,0.793974132496722,0.777296089640347,0.755278348553222,0.723610387021064,0.673150062835626,0.579946212863897,0.382803723865694,0.019647156511232,0.000799723359127667,0.000799723359127667,0.000799723359127667
0.92183629014835,0.876871503060398,0.865467257789881,0.856967163424421,0.848533786629112,0.839545534917471,0.82976282761952,0.819163529999443,0.807462032387991,0.794100603083544,0.777335209240805,0.755317562560848,0.723596207729872,0.672861871878201,0.579104349467899,0.379039825336588,0.0159705948753611,0.000943727905534639,0.000943727905534639,0.000943727905534639
0.921577100947735,0.876664722848327,0.865284905786265,0.856743934846627,0.848374803686033,0.839403766327713,0.829605370058138,0.819032522232332,0.807412908307239,0.794011743968025,0.777249169862954,0.7551241430734,0.723288214914411,0.672444583386946,0.578250491441961,0.377558414062685,0.0132784148249371,0.00113120955488515,0.00113120955488515,0.00113120955488515
0.921867756092785,0.877002163488027,0.865605314456631,0.85696195049975,0.848606233991341,0.839607828082917,0.829775025178061,0.819187832402634,0.807605607252659,0.794138629237328,0.777350232440024,0.755264037296279,0.723362595089187,0.672416543969698,0.577834537169504,0.376693471050179,0.00945012668218853,0.000917787426657842,0.000917787426657842,0.000917787426657842
0.921899764171858,0.876976973875018,0.865579015972998,0.856996609218032,0.848586700397416,0.839570354699804,0.829694365975938,0.819119576497193,0.807474858323121,0.793959319662475,0.777184822334137,0.754956278555375,0.723030685179375,0.671730302078123,0.576553102408559,0.372884756417637,0.00719155962833308,0.00103316261259332,0.00103316261259332,0.00103316261259332
0.921753212105176,0.876809675466116,0.865415913197228,0.856788272146727,0.848397384284565,0.839341619271841,0.829539842233649,0.818907107594051,0.807272849458908,0.793766949797813,0.7769349064787,0.75464551991853,0.722508356167947,0.670906760679816,0.575065224497261,0.369068242735116,0.00560617194938269,0.000779493327319344,0.000779493327319344,0.000779493327319344
0.921827416426556,0.876847715333909,0.865331508638221,0.856770864988939,0.84828469953183,0.839269972956158,0.829451361503587,0.818795492099668,0.807124321192578,0.793584846717457,0.776702224626719,0.754231965714595,0.721933773255128,0.670108701348171,0.573491937331695,0.366066744974075,0.00671828030478534,0.000992145054713962,0.000992145054713962,0.000992145054713962
0.921977588497759,0.877031805762292,0.865542638456675,0.856889461014716,0.848391180441411,0.839287246132464,0.82944435513509,0.818749262181413,0.807144943649723,0.793567723698426,0.77656784938966,0.754160097210803,0.721704981895572,0.669601435645192,0.572213934095523,0.361813390063459,0.00461765751084846,0.00122419038961065,0.00122419038961065,0.00122419038961065
0.921626795235811,0.876677410042545,0.865146429448385,0.856583276332483,0.848119157199787,0.839112046824096,0.829252234833063,0.818582501133587,0.806914276296248,0.793323658111445,0.776374197062079,0.753856587876174,0.721380734248275,0.668989107995486,0.571056061071781,0.359979849902794,0.00534922876219479,0.00130658309733845,0.00130658309733845,0.00130658309733845
0.921599812829428,0.876622621705716,0.865167071578844,0.856548675145962,0.84809736745044,0.839074635474028,0.829173340456219,0.818482590428433,0.806778163864205,0.793156337064023,0.776090704488568,0.753436426756827,0.720712893128423,0.667903642429764,0.569109037305281,0.354812894190655,0.00234754829574377,0.000864714894042013,0.000864714894042013,0.000864714894042013
0.921440386896085,0.876496537964121,0.86502048795369,0.856369302790782,0.847891608498142,0.838853049176262,0.828975967206952,0.818255412550857,0.806551810856642,0.792871533710165,0.775692424771404,0.753043396586205,0.720110292900764,0.667062327889059,0.567403225028632,0.350446720601685,0.00213394549803375,0.00105622473250351,0.00105622473250351,0.00105622473250351
0.921280460363615,0.876249047300249,0.864828783428072,0.856196321183365,0.847741933721569,0.838702463747618,0.828778677176488,0.818059307314497,0.806359873018846,0.792574609130055,0.775429557243298,0.752685884401389,0.719645416541664,0.666281336288695,0.566019513706342,0.347054470607261,0.00154169279913814,0.00113416846618749,0.00113416846618749,0.00113416846618749
0.921437593363708,0.876414205247204,0.86493625716609,0.856378310472185,0.847804241329317,0.838737850070116,0.828811376864695,0.818100551757567,0.806275705831758,0.792530231336418,0.775312276745605,0.752402168751004,0.719280313872268,0.665507223130075,0.56449223592128,0.34246931971918,0.00149140597839334,0.000968528653372267,0.000968528653372267,0.000968528653372267
0.921503133755399,0.87646771396756,0.864993672586159,0.856329990339623,0.847827700307252,0.838704040825719,0.82880724320315,0.818080124544414,0.806277113345695,0.792529592301351,0.775269703113473,0.752356825402597,0.719069177307076,0.665142379738487,0.563280806319325,0.338336783641111,0.00102553265447847,0.00121503661939579,0.00121503661939579,0.00121503661939579
0.920794854400796,0.875826997988661,0.864356894176654,0.855705135023885,0.847202741448208,0.838083935805488,0.8282383987067,0.817477707279084,0.805643368822523,0.791799690475454,0.774437906227828,0.751367000585853,0.71777027415692,0.6633356035831,0.56050225648974,0.332420729356047,0.000858843040046411,0.000936230664692014,0.000936230664692014,0.000936230664692014
0.921206396674666,0.876141677908762,0.864632338913304,0.8559527338525,0.847417099091334,0.838235113316918,0.828275793150863,0.817481066261674,0.80564064886477,0.791733137007673,0.774326017421393,0.75115486850785,0.717335413683069,0.662476427102735,0.558485642966224,0.324765369883876,0.000927241977771941,0.00104737604594945,0.00104737604594945,0.00104737604594945
0.920950125787294,0.875888787208796,0.864394408844337,0.855737183441472,0.847162551382888,0.83807839659189,0.828121188493618,0.817293377337643,0.80542641083959,0.791486347266525,0.774056815304101,0.750816484073242,0.716935996004312,0.661841753227989,0.557333224948471,0.320450982787091,0.000818458162434142,0.000865095226119727,0.000865095226119727,0.000865095226119727
0.921079101628249,0.876089265629351,0.864589049372821,0.855891178476061,0.847385650461203,0.838193032965827,0.828289197735458,0.817478632324969,0.805603341735741,0.791680381363918,0.77422686982508,0.750984486439031,0.717109656356316,0.66194448011399,0.557051095336212,0.319712483459575,0.000962625752824707,0.000990932964489801,0.000990932964489801,0.000990932964489801
0.92140918694318,0.876402086039026,0.864918630577042,0.856191543523447,0.847672597466803,0.838503318825877,0.828559956393258,0.817758218432056,0.805867267755892,0.791975631134536,0.774565654158503,0.751320194007318,0.717485686665471,0.662095327146202,0.556913325100228,0.315603990209194,0.000874048894168957,0.000880372834995533,0.000880372834995533,0.000880372834995533
0.920945888077964,0.87603684539723,0.864543037735352,0.855896696803763,0.847300895999861,0.838129553370392,0.828127424065099,0.817356316765767,0.8054338206749,0.791429641624563,0.773920767176101,0.750523612486403,0.716335455186501,0.660601694619206,0.554359229021459,0.308541517130118,0.00106217775495106,0.00116436677336575,0.00116436677336575,0.00116436677336575
0.920907586010933,0.87596448122281,0.864414219732504,0.855777196385686,0.847138623683667,0.837957228978331,0.827977582888495,0.817115835011011,0.805193926445119,0.791187675226721,0.773585361800267,0.750125903128023,0.715804402451813,0.659634652153665,0.552469836169762,0.300845551123029,0.000984140343122736,0.00106550675235908,0.00106550675235908,0.00106550675235908
0.920945488117365,0.875979766612539,0.864426471053443,0.855746225963397,0.847140795118458,0.837943516085306,0.827917115198283,0.817019168548549,0.805063373588345,0.790999688484203,0.773357163425095,0.749336742204465,0.715136934530614,0.658252150268984,0.547187130839536,0.289310687436797,0.000969183490874473,0.00100965736911367,0.00100965736911367,0.00100965736911367
0.920004947409216,0.874988274956898,0.863493051282738,0.854747920199088,0.846219474910067,0.837014129454054,0.827014679023155,0.816171271612957,0.804102367259511,0.789939097437715,0.772088766912813,0.748251035931148,0.713263096322254,0.655878342902147,0.545790676069721,0.278366842134952,0.000892615593596802,0.00089507343620838,0.00089507343620838,0.00089507343620838
0.920236024499472,0.875242813015756,0.863731497716147,0.855002719637478,0.846327013486479,0.837199045633449,0.827182080636036,0.816306680090157,0.804306432226341,0.790148998128539,0.772344630568593,0.748440806188225,0.713467293247416,0.655974195297977,0.54541383672165,0.279559038310183,0.000830597100311531,0.000904061249218556,0.000904061249218556,0.000904061249218556
0.920651785173636,0.875635182594027,0.864103113685811,0.855361373224683,0.846808807592796,0.837581379253934,0.827526851156538,0.816652866005346,0.804653103221172,0.790561992343413,0.772777699738197,0.748951934828243,0.713977848906772,0.656453413806787,0.545625602485723,0.277032164022438,0.000954934065981295,0.000984179713258633,0.000984179713258633,0.000984179713258633
0.920827453666223,0.875797048257271,0.864257154240257,0.855509553719605,0.846893014300016,0.8377150764292,0.827728270908521,0.816818655329483,0.80478712093445,0.790620799954505,0.772888717839597,0.749032062732231,0.714028959910088,0.656324307302238,0.545025584215014,0.273533880818758,0.000850691379437349,0.000869842555468262,0.000869842555468262,0.000869842555468262
0.920797649677006,0.875792486322251,0.864294263923809,0.855537846473795,0.846947024034779,0.837673796344293,0.827670692785674,0.816811110377714,0.804739029075041,0.790558670592665,0.77272286505596,0.748813615679808,0.713687476518994,0.655581104484898,0.543274496701103,0.270087229273416,0.000977864574092234,0.000978033966918584,0.000978033966918584,0.000978033966918584
0.920423943125181,0.875503633782393,0.863966459554319,0.855268826578678,0.846583265036481,0.837398132250148,0.827311002007737,0.816420423228251,0.804391813897627,0.790203177918863,0.772326419309724,0.748267068532435,0.712840007693693,0.654362245390123,0.54109809126336,0.266518441321182,0.000937775816395036,0.000906332642615634,0.000906332642615634,0.000906332642615634
0.920734568198134,0.875643997298446,0.864081413267573,0.855296095481224,0.846644499371293,0.83738937601792,0.827274807265075,0.816361196561228,0.804271209159129,0.789980859815512,0.77203794812641,0.747840578611827,0.712212584842206,0.653195851772532,0.538527953265059,0.257958593111417,0.000899485982550102,0.000965822077295339,0.000965822077295339,0.000965822077295339
0.920323218338847,0.875258575486707,0.863647010775396,0.854873131562145,0.846280422936614,0.836944993369891,0.826871819989952,0.815899845067037,0.803789853056799,0.789443433627179,0.77130549029642,0.74696736968679,0.711034305856433,0.651381568999901,0.535229854713486,0.252658846257356,0.00106068515761379,0.00114239127281929,0.00114239127281929,0.00114239127281929
0.920091537880873,0.875100358710099,0.863436935579156,0.85470856542419,0.846000002393247,0.83670742134888,0.826497388054691,0.815527093976134,0.80324247054582,0.78888683554623,0.770617299491838,0.746111966833174,0.709772291359783,0.64943677976256,0.531584703704904,0.24502488505791,0.000855405493692082,0.000986645219079356,0.000986645219079356,0.000986645219079356
0.920195212570286,0.87527565299731,0.863535327850409,0.854771718858634,0.846131414986536,0.836836695246592,0.826694809975987,0.815670996392614,0.803514501509814,0.789072132422453,0.770834370931923,0.74633733385349,0.70995666390954,0.649596008948014,0.531392402404731,0.243325110045491,0.000986391394462729,0.00113354783880477,0.00113354783880477,0.00113354783880477
0.920279187106447,0.875261515617549,0.863745001579074,0.854897045321217,0.846164043642659,0.836901132653552,0.826746235253588,0.815781075714779,0.803562137943771,0.789116479305016,0.770865398373412,0.746223137124452,0.709743021548486,0.648979602049446,0.529942830944164,0.239566158329098,0.000946987567442919,0.00100712907407766,0.00100712907407766,0.00100712907407766
0.920543143107922,0.875471930752386,0.863841056414904,0.855021791254942,0.846293052975234,0.836991387972614,0.826839632577888,0.815875856624043,0.803644978440031,0.7891634880136,0.770888494360527,0.746236919329392,0.709667193667039,0.648596295386402,0.528637370797893,0.235331182319465,0.000849928967218011,0.000955221101123118,0.000955221101123118,0.000955221101123118
0.920248481153935,0.875270410309262,0.86367868350114,0.854802093268829,0.846166273864352,0.83677917400312,0.826577312920556,0.815634845232548,0.803377406916279,0.788853114002077,0.770634286797299,0.74594371040758,0.709201907493451,0.647849509201568,0.527100533696429,0.230844734944214,0.000958758542976458,0.00105880447524893,0.00105880447524893,0.00105880447524893
0.92050265811303,0.875489852371375,0.863887558849653,0.854975622593695,0.846307442615969,0.836838459764054,0.826639812938477,0.815650512595299,0.803361385741236,0.788851750647832,0.770479734179221,0.745589758666597,0.708711409842499,0.646939696411234,0.524964377787706,0.224150255237659,0.00101095952430092,0.0010344947519915,0.0010344947519915,0.0010344947519915
0.920355746888756,0.875351943001363,0.863763071417808,0.85489923468279,0.846095203667172,0.83675648636704,0.826531770281752,0.815480182550755,0.803184353863267,0.788624141114207,0.770169897136377,0.745110853948991,0.707923008796922,0.645576731713833,0.522141242454193,0.216585479596065,0.00102086493341382,0.00125072117774422,0.00125072117774422,0.00125072117774422
0.920063063838781,0.874987245764332,0.863389131890146,0.854557001381288,0.845796475844251,0.836437987227116,0.826187521632405,0.815195467878171,0.802863771768075,0.788229730753961,0.769618976515881,0.744582890406247,0.707240711721432,0.644423994271108,0.519892817797188,0.209158776915843,0.00101819559380419,0.000984367112924199,0.000984367112924199,0.000984367112924199
0.92025179359922,0.875191745005863,0.863556282865217,0.854688671985844,0.845962118002771,0.836523390424719,0.826263708651456,0.815178786679146,0.802837497603177,0.788179761071286,0.769648453673745,0.744369960377336,0.706800164794233,0.64357868316211,0.517882457157986,0.200918269910726,0.000952929730133411,0.00106220783450969,0.00106220783450969,0.00106220783450969
0.919906794284175,0.874950428508288,0.863351113433936,0.854452941887517,0.845706360764912,0.836301917418023,0.826103230415899,0.814986934120153,0.802647880089487,0.787966948513559,0.769272727220547,0.743940531534086,0.706171568143946,0.642452894659966,0.515559360980413,0.194643205353386,0.00115911320170566,0.00120217078652388,0.00120217078652388,0.00120217078652388
0.920344278908547,0.875170287672796,0.863543501243945,0.854635529546414,0.845750195785543,0.836296814281297,0.826106492642511,0.814899465978565,0.802509267236949,0.787744421373691,0.768960666946802,0.74349409539128,0.70539643345886,0.641061457985625,0.512365662877068,0.190010966704936,0.00112613539087502,0.00126177006405633,0.00126177006405633,0.00126177006405633
0.919743070604551,0.874709788874751,0.863065574251816,0.854142363239275,0.845382935270978,0.83596922185162,0.825678404540972,0.81461956350062,0.802192030160039,0.787361757306346,0.768538932718785,0.742998968547673,0.704652041300073,0.639853500901875,0.510030227448847,0.187366446920207,0.000903961802735913,0.000975893861427955,0.000975893861427955,0.000975893861427955
0.920019149502965,0.874949760454325,0.863275328392237,0.854334569836142,0.845552223830768,0.836112004608754,0.825869123826692,0.814706603238713,0.802251664583916,0.78748321303536,0.768527096647973,0.742956266257516,0.704524488149146,0.63943789659567,0.50857877704963,0.185321007890661,0.000940241498637698,0.000797581768454681,0.000797581768454681,0.000797581768454681
0.919877206826046,0.874844051025608,0.863240688020696,0.85419923881827,0.845369711696647,0.835977125966548,0.825679005088639,0.814504068705118,0.802059915426316,0.787210352070602,0.768208344449344,0.742465348877287,0.70379456517567,0.638179904160756,0.505968972495733,0.177557048328071,0.000967003157963403,0.000980023457624778,0.000980023457624778,0.000980023457624778
0.91988556656993,0.874816914205398,0.863149989130442,0.854096923849996,0.845205064859087,0.835739974200932,0.825387369364042,0.814190482049851,0.801676400944667,0.786667361564036,0.767579711899955,0.741480492282097,0.702295581920975,0.635386424580926,0.4997218870776,0.16989029500514,0.000939524823561978,0.000959674286557719,0.000959674286557719,0.000959674286557719
0.919864828776154,0.874791266911454,0.863092474500466,0.854224489194502,0.845365139088995,0.835893225152537,0.825571965832181,0.81437362631734,0.801927357776817,0.786916240327292,0.767973215362081,0.74203230463047,0.703116162386203,0.636730877519111,0.502360514813945,0.173876006546071,0.000969108989930714,0.0010347071991114,0.0010347071991114,0.0010347071991114
0.919936130079578,0.874894757767626,0.863192913824349,0.854305253377039,0.845437564196121,0.835995918959127,0.825672279649074,0.814482143033135,0.801973290945973,0.787041294645415,0.768022056104911,0.742078806275941,0.70300145614334,0.636284448717156,0.500925716105776,0.17096038221558,0.000809012092706765,0.000810503682073582,0.000810503682073582,0.000810503682073582
0.91975696778302,0.8746966051907,0.862986581201551,0.854032170985257,0.845193368642336,0.835715364415138,0.825417283108036,0.81420019396419,0.801708334137474,0.786626730465129,0.767720329495793,0.741593749631483,0.702252923038466,0.635111479883107,0.498459554587894,0.166855312706079,0.000970657691754036,0.00105203267480577,0.00105203267480577,0.00105203267480577
0.919481255450896,0.874469047475876,0.862775196237523,0.853766862888416,0.84501493273389,0.835531047095021,0.825158152922735,0.813992935054729,0.801463666120657,0.786423819860139,0.767263165238525,0.741155504725612,0.701642493433589,0.634074499785646,0.496185061888308,0.163432710766174,0.000961453787641166,0.000867610775239728,0.000867610775239728,0.000867610775239728
0.919273912717503,0.874278156016623,0.862580265154231,0.853661083021531,0.844769805958085,0.835248683731866,0.824906747009644,0.813620923778515,0.801081380621383,0.786020553599872,0.766752956788142,0.740509529937584,0.700716673742574,0.632632958622822,0.493315101061455,0.159397315499587,0.000875534330799173,0.000836458146492687,0.000836458146492687,0.000836458146492687
0.91950389283657,0.874494077097295,0.862752825119823,0.853789726735511,0.844883774126561,0.835396539199351,0.824974178133984,0.813752169430967,0.801143880320368,0.786105146730487,0.766767284335839,0.740474743880302,0.700617044021168,0.632178360576485,0.491775262827456,0.154888429144495,0.00106095598352265,0.00106448996607484,0.00106448996607484,0.00106448996607484
0.919227975647525,0.874178785217026,0.862519021770392,0.853547517841888,0.84453719621576,0.835070193632987,0.82470349782738,0.813409185228364,0.800779846493172,0.785534556683581,0.766126466374252,0.739527072825896,0.69919685598446,0.629907753540546,0.487185777527397,0.147272951036565,0.00114224430535066,0.00130428773019368,0.00130428773019368,0.00130428773019368
0.9186278225022,0.873588689262126,0.861898123529991,0.852866899660323,0.84399066863294,0.834422150182642,0.823992464681245,0.812634637953776,0.799924135881637,0.78456007657829,0.764928787432661,0.738082962625815,0.697274161912049,0.62674866017399,0.480886899933693,0.136646519337471,0.00112613461012463,0.00120302401858233,0.00120302401858233,0.00120302401858233
0.918711608725017,0.873675951900967,0.861931635230815,0.852931839197995,0.843999388497402,0.834321138762904,0.82389551388744,0.812555944789022,0.799778236938298,0.784439959808523,0.764733138359234,0.737733889914739,0.696601572316904,0.625559621653533,0.478044250675157,0.128300795266629,0.000848339123426285,0.000766565546823748,0.000766565546823748,0.000766565546823748
0.918306401093651,0.873282362950268,0.861550621247337,0.852571569550075,0.843699427873248,0.834143814205999,0.823708484198331,0.812390505489748,0.799609290772221,0.784310249367874,0.764565656531763,0.737465635176467,0.696400320684615,0.625130665136601,0.477083618560998,0.125615167942047,0.000896605588204497,0.000839164092667657,0.000839164092667657,0.000839164092667657
0.918827262635795,0.873888480758261,0.862180294746447,0.85319590533203,0.84426536729064,0.834666594045332,0.824306407660646,0.812972051027852,0.800241669644588,0.784840402428519,0.765232516573667,0.73827087800412,0.697139921416055,0.625902375093766,0.477510275913699,0.125000926825802,0.000950019066920026,0.000908508719451507,0.000908508719451507,0.000908508719451507
